Coh_Vib_Acous_B1,Coh_Vib_Acous_B2,Coh_Vib_Temp_B2,Coh_Acous_Temp_B2,LagCorr_Vib_Temp_Peak,Vib_RMS,Acous_Entropy,Vib_FFT1,Vib_FFT2,Acous_FFT1,Acous_FFT2
-0.6227148397330149,-0.9662259298852771,0.3100868300104563,-0.1485786311644431,1.3386266546952086,-0.5591452487747446,0.7340040199814849,-0.6478667735156145,-0.4971917931631194,-0.2674809901430094,-0.3337947721975098
0.08704418786306757,-0.6820045517041705,1.0863906250999658,-0.4961285272810402,0.9586062205453295,-0.5589914786722326,0.5031573986196157,-0.650007783316375,-0.4971038052457619,1.171108987453914,-0.32640509248481064
0.4591302037877156,-0.270853434911715,0.20239091633215164,-0.8959019380357031,0.9349870220547206,-0.5607030793135578,0.741692934596916,-0.5331832429209855,-0.4969672081857986,0.0735419511030036,-0.3331976515131841
-0.07912159730971821,-0.3648071317308934,2.0445205239082305,-0.03724745952007342,1.2601353741558616,-0.5586074821780085,0.5759619408932986,-0.5465672696730319,-0.49687722031484094,-0.10108782927672331,-0.32642550886914384
-0.33434594169667436,-0.6461403816584382,0.49854229482490675,-0.856962906109869,1.095222532579043,-0.5595414379563585,0.3393558264922449,-0.649112419649225,-0.49692121422579605,1.3856414883083017,-0.3211126822318693
-0.19774315060556028,-0.19399946827840928,-0.001745269480106526,-0.2945322750217864,1.1738184689014244,-0.5603729828182992,0.48871578057610876,-0.5933310349674366,-0.49655080250310546,0.1354545055262039,-0.32712755428730833
-0.34655156009999816,-0.7624645938008872,0.3872938087847265,-0.7728336973294199,-0.9057635279009221,-0.5570528823381817,-0.47253874475780555,-0.6254684108847516,-0.4966520195978742,-0.23817910979853835,-0.3126443367925442
-0.2916214208739843,-0.26701678181779465,2.1685538227824894,-0.890274346044536,-1.1227517813006547,-0.5588644021582877,0.596220160994776,-0.41881831591587504,-0.4964677367279769,-0.49845344125339175,-0.33303438996220946
0.03610732423592031,-0.9323163584174395,-0.49759666870141817,0.8643901578624329,1.0266714444040603,-0.5580444652378354,0.09363236953036161,-0.7273206805469556,-0.49616116247714676,0.9223808420744588,-0.3251395757350026
-0.7221231497973508,-0.23951137474949602,0.8783938703954416,1.7918972513837794,1.2566925086459018,-0.5593519079991097,0.04470877215146475,-0.5678774918198051,-0.49636005880999506,-0.32626251744063056,-0.31992791633856565
0.16397396372464637,-0.5194124686778953,-0.3900265153257973,0.25498683063826505,0.8197427334860877,-0.5568756050124299,0.3364673608264997,-0.5491013280900089,-0.4959964153317384,-1.0206315663082757,-0.3303240510596678
-0.8273584684233614,0.10674143147539049,-0.5607884721499136,0.3496138896035532,-0.9826159902091743,-0.55873440039449,0.5053543845373728,-0.5672160083264801,-0.4959844169273093,0.17490653021959154,-0.32095001175667937
0.32390068776333225,-0.0247620387269522,-0.04846118363220834,-0.8739931022479543,1.1483277787632011,-0.5579670820039281,-0.06953684323053431,-0.589762724950592,-0.49599641534128314,0.041892851837932066,-0.31770166502958747
-0.4934351672022242,0.012842421138684487,2.688084294710045,-0.060175774233454334,1.0541068822800241,-0.5606045888037942,0.22291573609496537,-0.5634754020843424,-0.495542322538103,0.9693610668577003,-0.32585048167411346
-0.3259462251382193,-0.8609130785739894,1.3347933990235301,-1.1553027992601157,-1.0628630276484012,-0.5591038194740453,0.5307975227611667,-0.5823348928717977,-0.4958708937444106,-0.03322269431345373,-0.3305966970256064
-0.06546610348773105,-0.25542189720306496,1.658800348099391,1.3991939199628374,-0.8235943428338574,-0.5576929776493748,0.24738400446304906,-0.5416888760687437,-0.4954952518855867,0.2692437685379627,-0.32577912239902745
0.09734487048656894,-0.6222383224952536,0.10288066120425672,-0.4981734876932254,-1.2548227052218999,-0.5573816500359626,0.14505903698921158,-0.4604180755354061,-0.495401879904343,1.3434665743774732,-0.32149230362449166
0.29941760614280083,-0.022626705519681288,-0.5230662544894978,-0.961176065033537,-1.0535889635121996,-0.5593068555489757,0.1644931097219858,-0.6914170066976656,-0.49554447608539076,1.0784308264851257,-0.3249528481323408
0.3537697179824467,0.02957855504432566,0.05403319894352052,1.8038456651363812,1.072515796283365,-0.559631336226834,0.6283807456464275,-0.64604898579434,-0.4951203791023888,-0.2579572413908949,-0.33133906127521084
-0.2077053709991584,-0.8957648145811123,0.0461928530743504,-0.2999405930433003,-0.7844540563011185,-0.5565467362443077,0.3966676067424357,-0.5742747833769634,-0.49525697598577473,0.4086224247041541,-0.3302746846277018
-0.2568870381264363,-0.27498640700466276,2.305056458285308,0.6611610789416185,-1.082679951324932,-0.5570675798926459,-0.2743105968672609,-0.5108420401066829,-0.49490056232999924,-1.0912976817051885,-0.3208122529734811
-0.9217204221975275,-0.6425878014758808,3.62293402385653,-1.211526270891725,1.5226968775787701,-0.5570439185779011,0.5395860124096065,-0.5369167909632003,-0.4948807191174763,-0.22286172075465221,-0.3349672706237709
0.19797806931395415,-0.580507616192072,1.5223200024618442,-0.9143470977042919,-0.9348604562454021,-0.5587903412261499,0.25479450717840413,-0.6242388335524027,-0.4948439548094737,0.10594712631528502,-0.3269941891971825
0.5518928095903781,-0.25313519440785376,-0.7712231699974199,-0.8288839254196493,-1.4102483936090684,-0.55713159642789,0.5958378259522006,-0.5259737931842473,-0.494803959937149,-0.18092450644020808,-0.3319282146720476
1.7266563831408983,-0.5909605325361476,-0.6705136074270143,0.461998373079238,-1.160258212150371,-0.5559009904722141,0.10139190555118317,-0.5233735475436218,-0.49453353482258666,0.07087589173861557,-0.3244825667328869
-1.0834143236984797,-0.9028802770515089,1.380872145475422,0.3413111583057044,1.202785339653188,-0.5585178013794291,0.6097572064503235,-0.6075437644392192,-0.4944663133215702,0.24326887806499983,-0.33135567850172376
-0.0921808639754218,-0.7312588751287833,-0.37361390277974005,-0.6428623613640516,-0.9104902323040676,-0.5585530873164662,0.6408904498361351,-0.6708816555418999,-0.4944666207427912,-0.5830476065405519,-0.3290326171223345
-0.5504678737506298,-0.5104512843615983,-0.6435936112763335,-0.9037562216427568,-0.8701973549393124,-0.5585671584762433,0.33987297871882405,-0.6716118306679953,-0.4940735966924489,0.7501454737951351,-0.3251714322016206
-1.0574019599998656,-0.1978027043849232,-0.797120305129391,0.40270997956330695,1.0410216291955463,-0.555449582660147,0.08542269149284608,-0.5109274162192108,-0.49437417148812934,1.532425897042864,-0.311034188068279
-0.38208711937649475,-0.6743904747898676,0.07217068772482323,-1.302046439209514,-1.0223866872120626,-0.5565740650229325,0.013549690271917672,-0.5917365086008167,-0.49406667453935144,3.163915756658139,-0.31377034064400705
-0.7778422611035867,-0.6982409653685994,0.04808680084907834,-0.5592623336623209,-1.0873316614276545,-0.5579299721770019,0.30942065580405365,-0.5772689762457126,-0.4939802245441725,1.0617012803515313,-0.3266175706609686
-1.171870555912277,-0.7826309572254048,0.4090232933458394,-0.6137857808975644,0.8727742053291779,-0.5567612378131199,-0.4034671579392951,-0.6421125864502585,-0.49421188575028696,1.589985112623509,-0.30558474366369676
1.2042716693511173,0.7869282614259724,-0.6190587436498629,-0.5360566754226826,-1.095817735926247,-0.5571240440848121,0.33036594812607,-0.6182248489720579,-0.493715490909945,0.7063606730247071,-0.3276864644351281
-0.13411319115137005,-0.5539116235747789,0.5270619682272765,-0.41932162903646514,1.102084710567609,-0.5574827438184535,0.417689454778041,-0.5050067007780388,-0.4937562546717735,0.5315447422669186,-0.32490228457819226
-0.22169816547262955,0.10718902972306606,-0.2058300195011827,-0.5417028200500488,1.1539485858275675,-0.5594153647172265,0.4918722127745163,-0.6137264669776303,-0.4937341037980877,0.1027903846682476,-0.3279395561121562
-0.09018207049370308,-0.2420300990686855,0.017063895640063546,0.8355601853631307,1.0489843776062893,-0.5572219842766288,0.5745589851229089,-0.6793147808799106,-0.49359519944920577,-0.5054107799840887,-0.33267856366873216
-0.4360770088428309,-0.5740649282671755,1.9784327053379527,-0.03571532517829847,1.4338876704168315,-0.5577815640108584,0.7928410795295568,-0.5800027922806645,-0.4934047633873003,-0.18390841539492198,-0.3338220422285281
0.6900639645383496,-0.3634687847038227,0.7757667703214385,-0.4977200209609809,0.9682410570039993,-0.5557032865795476,0.5710790918699704,-0.4864733769900557,-0.4936242722898669,0.14448020297334457,-0.33162474201682507
-0.8053126342042793,0.07202834466117829,1.3079031599692081,-0.930835305939141,-1.0202606776607894,-0.5558414575874521,0.45846035152000614,-0.5714349672989484,-0.4932693968187499,0.3933822619425104,-0.3310092613562212
0.7781698679342549,-0.615476984588655,-0.4927903435660506,-0.13299275432583302,-1.0827554117951155,-0.5574089468692837,0.06236513675119052,-0.6264851616199786,-0.49328554861430257,1.1435761727182414,-0.32665267001472403
-0.5075396981264878,-0.7379492065835631,-0.20374139808541555,1.8541106829452456,-0.9721332356348331,-0.5558957797548201,0.5135251712106657,-0.5806043023544477,-0.49312295503527137,0.4785450980579932,-0.3294280627582567
-0.5328381211632508,-0.7710826737956066,-0.14111055741412412,-0.7814204970830199,-1.1020738561775605,-0.559010367551644,0.4850690182571729,-0.612351382780104,-0.4930628095339752,-0.28559107936340067,-0.33131541892642824
0.11026110921446795,-0.5191712579990565,0.6294991801828155,0.12770081972735,1.176355502223628,-0.5548336971315033,-0.45173220578882184,-0.49974565187669656,-0.49290867603022,0.8258997639925797,-0.3034391515441613
-0.6544246064140218,0.32032173737672476,-0.5529584902137967,-0.08492265127290913,-1.0976309203988568,-0.5595493501771682,-1.06862818220456,-0.5849688255725303,-0.4930520416543655,0.29826193517856026,-0.292690066893405
-1.0609430879299009,-0.7128348877293411,-0.18768719666060385,0.32408802930253383,-1.0960636563582191,-0.5580234255556217,0.6029669034038193,-0.6775029700680493,-0.4926044093737396,0.004409119411948905,-0.3327417153622666
-0.5137104046203247,-0.18871905854386103,-0.10591611327341749,0.4196228826609756,1.19247861504489,-0.4720151471712486,-0.06457130615459619,0.5956650260145806,-0.4811550174346248,0.3328968386936369,-0.3202794652405535
0.03607907690331311,-0.048209665192633804,2.0144039359163592,-0.5400739759692842,0.9338873863043381,-0.4766108096702921,0.897918557647648,0.23424514688202355,-0.480850443337834,-1.0634064934030067,-0.33620109719031677
-0.2684104107263829,-0.2986940171982141,0.24930276418357283,0.8918591617598723,1.1770717230140395,-0.47148052719744615,0.7175370426317621,0.045301920475284405,-0.4794689360666593,-0.37159585107782156,-0.3336758886502142
-0.8924664480201084,-0.24830803798204043,1.3408609050899807,0.02738297815256269,1.0150072477834304,-0.45159030555941987,0.2593553378306484,0.49044492664221595,-0.47904099125253363,0.14200583932756952,-0.32546074512598255
-0.3477667385012061,-0.17390370594316432,0.7441262609618613,-0.63540515362348,0.6454408866218143,-0.44420725174902026,0.5017556924212376,0.43820047097848513,-0.4784824499455546,-1.0488206526596793,-0.33004492926795337
-0.4917033184209556,-0.2975146494755292,-0.2615438927219594,-0.22240184672314764,1.1944232343901307,-0.4571272327816567,0.5251173024163729,0.48176293116478897,-0.4777122473645687,0.16052893559237805,-0.3320575102116851
-0.8774337865203052,-0.8067271171105448,4.431204132033342,-0.8698902498601931,1.0061903573233948,-0.4561198380085286,-0.43272513712573824,0.215363603888325,-0.4771623210103185,-0.6753873847661275,-0.3197386530981099
-0.7104349902217013,-0.5601252731847486,-0.458004620373445,1.0195289866478694,0.7278431875700148,-0.4414612141974717,0.6971119618425863,0.7379381858177361,-0.4765067148161486,-0.33648800354962966,-0.33621618343771814
0.015538014833964924,0.2229441310457574,-0.5469881100946491,-0.8152527267893105,-0.8546412123648622,-0.4529258067968296,1.1623034858115937,0.4477169167774706,-0.4757180531220573,-1.1535805843517446,-0.3411764464514276
-0.8548317962054224,-0.7817447519313658,0.7832878615512299,-1.092624491568502,0.9090112898958495,-0.4651139114680845,0.5444636805054097,0.21199418592994687,-0.475345950761615,-0.15654178335073918,-0.3350195983122073
-0.0857412070863409,-0.4171127209488606,-0.24474834369008275,-1.2939798467239305,-0.9353188058096401,-0.45727394442445984,0.06927983826272395,0.4796131911084637,-0.4741590321130784,-0.18246108999420893,-0.3251005550778418
-0.8077572196629556,0.27313921353734466,-0.8355529930025662,-0.9859694850462092,-0.9753605824089259,-0.4557525516995691,-0.3418853802139296,0.5393218470291056,-0.4740658136587092,-0.4698795430052229,-0.32032510757074245
0.5039423142287852,-0.5414364866150175,-0.7580114474646097,-0.5314393428870404,0.9540977960664764,-0.4627660671478644,-0.27558625041977247,0.3474185639606218,-0.47323838724486844,0.11324349079557311,-0.3211542646350704
-0.6705827431056346,-0.9173753633812927,0.013228249267743207,-0.33276467528134546,1.1195145022297854,-0.4586596912346964,0.3023558139322793,0.31843209933096234,-0.4725100229420278,0.6990588782789098,-0.32843450625202797
-0.02692224086399047,-0.7786346672474718,0.7371171735897847,-0.027432483476583135,-1.1468317962513876,-0.46265974906496865,0.7828642479483842,0.7135866522236289,-0.47188703019408856,-0.32275580309129986,-0.335280210430158
-0.5026797087922225,0.22836667644017888,0.5964776665963047,-0.8341195636204526,-0.9841021795374961,-0.4549850651500849,-0.7028228233373732,0.7054439217929687,-0.47157476354185784,1.7588008329242417,-0.3074399058804611
-0.7001556272670405,-0.93578728941096,-1.0599146175656395,1.6270159412776255,-0.8596052941051924,-0.46120889649550634,0.5793637064375755,0.12247945421632007,-0.47082363444395536,0.23365623677038044,-0.3319754417783896
-0.8268955779061483,-0.2771873667928879,-0.2400044095165288,-1.1072537018641506,-0.8087769645015382,-0.47154147995208084,0.4489509589363192,-0.17233086628026345,-0.47013095937920657,0.30101694960189623,-0.3326670400388154
-0.7563098827642266,-0.8205412116794303,0.25251555030207007,-0.11908482297091597,-1.1575920283789674,-0.4644462366402669,0.5180823248872595,0.35272377926750226,-0.4696336406716883,-0.8379781087453003,-0.33352430462813365
-0.7949914938637425,-0.34393385857892933,0.5372116640621403,0.14220397483676317,-0.8608387356819707,-0.46004367026846293,-0.016807703077800402,0.45616600598347545,-0.46896588372976045,1.2410069185270454,-0.32198117734170806
-0.22622323905386393,-0.4021054012320768,0.11445456856294133,0.9673520718915015,0.8375694296338688,-0.4656371932354043,-1.040362176560844,-0.04663902309228634,-0.4685460946383184,-0.11080421677340643,-0.2989390636402817
0.43835245656134764,0.23127986153952984,1.3901506727530073,-0.49321846956209453,-0.8550191867905472,-0.4659222084474367,0.06560627796968747,0.10957325003523337,-0.46775266274444854,0.3966088958962759,-0.3311995043555083
0.8665993803941587,-0.8418853833700732,2.175603895487036,-0.87586165537041,-0.7157220724765915,-0.4652287953505945,0.3014361229394229,0.04758556646167628,-0.4672451925555524,0.02649784317223302,-0.33005308620086415
-0.9599803707319619,-0.7202799943109426,1.2518692098870021,0.14679900458065057,-0.8553513834079983,-0.4633603325106106,-0.3681131359365361,0.20033776896923686,-0.46678079283040286,-0.273397921484891,-0.3161125834559908
-0.8769566814002191,-0.3776215425957625,-0.43398438895786157,1.1016094797999947,0.9737978971051079,-0.4547181438861818,-0.05479870546000246,0.8072827300390935,-0.46611088181622745,-0.5546214042710581,-0.3226875973150743
-0.5274613443579432,-0.8035769181327341,0.11513888530031627,-0.38773295479841496,1.0282266107216953,-0.4675056776906097,0.8178672701428695,0.2839444693828492,-0.4654609707198425,-0.5541638062302646,-0.33512037624906416
-0.30747142823404666,-0.8937357135610191,2.843871633108485,-0.5271380327416296,-0.6675252242004323,-0.4662164534560345,0.008880492068981507,0.15710704346234233,-0.46496765220109376,0.7108648003469131,-0.3268400479530414
-0.5374552778952454,-0.4256002818533575,1.1404413864371528,0.5348587883505047,0.9571381716623502,-0.45363995899383225,0.7938336097518238,0.518121203592305,-0.4646096988812278,-0.6830286857997542,-0.3370264728269572
-0.6765567412041934,-0.7060556281108962,-0.30369160013812535,-0.5822755840488996,-0.8618860963791047,-0.4633680715997066,0.469570055132818,0.24307991472932758,-0.46398086135992495,-0.684797983383929,-0.32992181322025077
-0.9394439810063998,-0.5929806564496326,1.5100434541216339,-0.4832591060058547,0.9376065011892321,-0.4797558185861421,0.461266552505576,-0.15144863186995647,-0.46318635437705485,0.44023936917941137,-0.33170330382291713
-1.1673846702007478,-0.39367155455395453,1.7241104881268392,-0.15119036276546652,-0.7715112030130998,-0.44753897271599186,-0.6682602061935609,0.22956162415426157,-0.4627402568736212,-0.8734927077150291,-0.31340281940578185
-0.7868464462988994,-0.984872438959273,0.20804456670028515,-0.9487091324204022,1.1008352866100823,-0.4579341865337285,-0.22175414581336392,-0.010628493251696807,-0.46214664539453226,0.1828839542831839,-0.3092302501748034
0.2957160182795773,-0.2823575381723528,1.3799361700724146,-0.4276824009247607,-0.960130419173902,-0.4673516445070599,0.3141989363732238,-0.03444552426694308,-0.4616224092644064,0.901149011755523,-0.3288235389160139
-0.8666342660339006,0.16558605429016385,0.43373957096075155,-0.3008256235268054,-0.9779821103137211,-0.4513504641018759,0.37447075666380225,0.5486651302377323,-0.46129952765335064,-0.4036943836840795,-0.32844026395315745
-0.6526682015889037,-0.8974481256412371,2.4889421903724642,-1.271473094786635,1.0583283959893912,-0.4552467027849228,0.685996995040514,0.449614139604824,-0.46053470770454247,-0.12873017510725696,-0.32421078066347697
-0.9238990335289479,-0.5180760111800542,-0.9096007733671727,1.3726736342399182,-0.7671991144601629,-0.46635401668687293,-0.5512796291279664,-0.0022098988539247396,-0.46013276316056084,0.8142019172357937,-0.3058713616574205
-0.9056792801070249,0.05132908275047802,0.48363561586747317,0.18949033689770023,1.0816205069569833,-0.4506722109474651,-0.2872721169151546,0.727082126978618,-0.4596637473161013,-0.5941445990891184,-0.31553519801218755
1.1940602572419927,-0.3049350771260176,1.4824416907402815,2.8696296850359557,1.0215720108448687,-0.45550371865383943,0.4471721786055246,0.19517118034333802,-0.459131819389341,0.5976981130499806,-0.3299357435208138
-0.27373347714569946,0.02165252724822286,-0.22290241116158,1.9655601564935448,-0.9141754457348362,-0.4657085815781906,0.30045837151447485,-0.06272774712761459,-0.45846314127184884,-0.004407985064963601,-0.33067317386520756
-0.5234116080067168,-0.5398994202311607,0.839890663846234,-0.7197816145419734,1.0310717498940887,-0.4501552625210566,0.0046292652262453415,1.0257137132537095,-0.4580725763860626,-0.634950599032568,-0.3250436990732736
-1.240021550269882,-0.8192785258659386,0.5805542558481966,-0.9554533959249449,-0.9575060392876021,-0.45625174789186596,-0.7705592484897974,0.2886362707008253,-0.45769062850512077,0.3305865058818631,-0.31268937201191144
-0.467837422642035,-0.34667667680620295,0.488666655177627,-1.0283121468428278,0.6791534648600408,-0.4453180511687301,-1.4092949643530406,1.2797821249552235,-0.45705348173425975,-1.1175071345905745,-0.2988284541936394
-1.079805421727758,-0.5148451329281766,0.035719624564562555,0.3414835844902308,-0.5570241024998732,-0.4238924335990511,0.32149902141937947,0.8507473265524101,-0.45666183921103215,-0.15112469642127968,-0.32699932719146
-0.5875447957886251,-0.41848152184652904,-0.15271263176460567,-0.8154046327548483,-0.802740310305789,-0.4551653475795484,0.3103079611072076,0.45128603021781327,-0.45599054901774405,0.05614933848684484,-0.32389719616114576
1.1635894084704859,-0.8075179539217684,0.19896496198026162,-0.6636880366623549,0.7719671225128263,-0.4455039874051194,0.6826961900488876,0.5403017381820315,-0.4557304287634909,-0.29852010800029594,-0.33539604360786035
-0.1921025137898457,-0.6769007548351635,-0.491510291072504,-0.792695428235938,0.9205651842031953,-0.4611384783072604,0.4158553015894602,-0.03356326713358313,-0.45521111585414764,0.19964782382044943,-0.33205989610364417
-0.8847798711837772,-0.7657966503068809,2.3710165803052274,1.0218520799569795,0.7723045945322946,-0.44950593032781694,0.10344282340386267,0.0695998543846311,-0.45454381934012794,0.9836029316663428,-0.3275109047602496
-0.36580611992179546,-0.7938074217614896,1.736846230733174,-0.8434140487673935,0.8819729282219521,-0.4533704819276585,0.9268301153005917,0.16546034149673988,-0.45438584107387764,-0.8030724666241228,-0.33933005765064983
-0.23753700652856558,-0.03400668490776691,1.0081619948360359,0.4311568139545377,-0.7004441806858339,-0.4491209779367661,0.6388035340926048,0.9129639984383712,-0.4535741036224112,-0.3410859984144079,-0.3317743078778138
-0.5947586955148517,0.14276101287351378,-1.0285965099534637,-0.5660063287161425,1.0840795302164559,-0.4486784837436107,0.4566467550765936,1.8606360230839956,-0.4534161247357538,0.30577283834001645,-0.32700531354601625
-0.26610673346268393,-0.7327648727467535,0.022245319668760602,-0.14424185821609034,-0.7725737705276235,-0.4527711063455274,0.8930667667645512,0.6995772775992146,-0.452775595586974,0.039425530778361126,-0.332397848319674
-0.2123519948722224,-0.7150835499568065,2.0137199687634393,-0.29095712207885016,-0.897151469946226,-0.4500806121638474,-0.8716750328557974,0.20784177727804265,-0.45203507941009813,0.5822579827654869,-0.3024545194161538
0.8470495190287831,0.1934761602059007,0.6777657277158892,2.5070962016853575,1.0989122062044827,-0.464495679451063,0.10635266667604612,-0.07256725555550966,-0.4520890738717213,0.5343631713274508,-0.3265272537456244
-1.1289764438991594,0.7741861262423624,1.9186183670283379,0.40381870165790656,1.0627122332496717,-0.46261757552650706,0.43701248796912473,0.22346467243095403,-0.4514360846641074,-0.05073581979766669,-0.3328020288158198
-1.053511679686562,0.14048623117029888,-0.4025535877026857,-0.26850108615638657,-1.1222804401878461,-0.4589497233490178,-0.2901173778522567,0.19991704825783013,-0.45100321908696533,1.5001235272053366,-0.3147614112624808
0.17491454600996462,0.21367070270496713,0.07645363023746879,-0.5720449387146318,0.9474287380503442,-0.45500145773494827,-0.04856087546705042,0.3384799896814242,-0.4506246541518534,-0.9146181769343621,-0.32571157260845485
-0.3251018594746183,0.2815472666875592,0.46573282182223164,-0.5546631786730498,0.899526482591194,-0.4544540176521836,-0.699570119230901,-0.018635244647427614,-0.45002304253861564,-0.2783471707870259,-0.3099106367157706
0.18832072059170035,-0.9541767917778927,-0.8635874644154115,-1.2989254196955924,-0.7105114469226674,-0.46139422029345845,0.09491783688216499,0.18634981037752088,-0.44961079095335565,0.6483173854680965,-0.3225394408434162
-0.5509001251151542,-0.600565464025156,0.9196546022185773,2.1842006767571225,0.8361190736362741,-0.44032562361348276,0.4102868384374163,0.6915084019968921,-0.4492711418977763,0.15070468353191535,-0.3310806173665713
-0.3818050001750961,-0.031721379040722114,0.09693114826724553,-0.4588408940834858,0.8387938510846081,-0.45147265822283456,-0.9456030796147843,0.4601717648768875,-0.4487150639407144,-0.7620244055254732,-0.31657428740431637
-0.12529887199006173,-0.7525965692619715,1.2510270076438852,0.31161937053873123,-0.8822991970482796,-0.46240133129797834,0.7203803937141497,0.21988968399912517,-0.44820344170172827,-0.3519923523836694,-0.33609737404023615
0.004193458683787152,-0.15763957349490115,0.01009395734108488,-1.166113912630472,1.0313001856350723,-0.44956787135990484,0.8456872750745646,0.5405662843208384,-0.4479607036103592,-0.48468225287660377,-0.33732224064871913
-1.0536488685392562,-0.36889536859279365,0.359118544088159,2.5782274050913268,-1.0006291256194273,-0.4441834857105106,0.4200432145907096,0.3287856097485824,-0.4474859972448096,-0.7265598388105395,-0.3315828752061555
-0.876388900975311,0.19050374248642798,-0.9303819128625594,-0.003911773646420042,1.0395623759554877,-0.45011677558756,0.5115045312763263,0.6737232288596231,-0.44695114708169675,-0.24187298178131467,-0.329726934556575
0.3058853472463104,-0.2573927746056556,0.9375014094490571,0.6132040047416978,1.285030988699872,-0.45370410461760624,0.2766133146104693,0.23776812476879955,-0.4468307022038474,-0.14450803503944665,-0.3242599700206799
-0.7863187880437651,-0.6398028464491844,-0.6748460471296159,2.4464177863265535,1.0982572083516131,-0.44736082263866844,0.8037432352861312,0.2632999203681873,-0.44644444531938543,-0.8726608983724315,-0.3357003305659155
0.36123574951317344,-0.8886210928739459,-0.8743513570215647,-0.9261743730568874,-1.0575598090590075,-0.4525791054671066,0.5374344990256849,0.09939390987342349,-0.44565593654607866,-0.029160315699107278,-0.33438840903200034
-0.7292886760105892,-0.5973000557487557,-1.190645707862167,-1.178881845324594,-0.9490069715607198,-0.4455681925438999,0.5642325749499914,1.029470992878001,-0.4453642826735502,-0.4133370133932803,-0.3285435348612607
-0.48027267798810835,-0.6271749780673455,0.20719264941825796,0.20376648703190486,-0.8428020848801985,-0.4368498744726441,0.3709701033698919,0.5951237100616596,-0.44520937907288366,0.15830101065765292,-0.3325220727337546
0.13819385811779816,-0.8692796041254548,0.8458410406138066,-1.0830167705192144,0.9430796556277509,-0.452637711100598,0.5793770464999421,0.2701066231495595,-0.44456792883921437,-0.3057622475463289,-0.33054094039770543
0.307094768570943,-0.7634961021923703,-0.04269365090943102,-0.41037929183037863,0.8550785208446978,-0.4419935046427515,0.20912330572190865,1.1921573448488272,-0.444085684628645,0.07211294427731091,-0.3255785878081549
-0.7268889776222536,-0.5054082386061842,0.9079421650029994,-0.9010663225146276,-1.1001682183657835,-0.4434788562091242,-0.6040428371245338,0.41087727387683254,-0.4439935433010745,0.037612570801436436,-0.3099235104717896
0.36225653675244895,-0.9275197038847006,1.1051583355422085,0.32960073362803866,1.0157304932075282,-0.431393452221822,-0.22192732282890526,0.6441835395268435,-0.443387776697972,-0.4266968509027272,-0.32021434951489236
0.39553473558964347,-0.2895795126112042,1.102318399515869,0.4433923427028443,-1.0145743273430385,-0.44024982688454595,0.31032406273802143,0.616827850276302,-0.4429250709941785,-0.04759677999489754,-0.3312824490256396
-0.9751826622631586,-0.353236430008562,1.3850782033289035,-0.12787939002105478,-0.716738718627381,-0.4422432637497718,1.0280158187387891,0.2871270429779951,-0.4427667848390158,-0.8782907099099152,-0.3390110594070292
-0.34238275888290326,-0.7046296202957034,-0.159772198270119,0.5135815974500483,1.110023786982147,-0.45046812725859003,0.5672384260495292,0.8595478458919619,-0.44199488938681303,-0.4341679831289098,-0.3310327628471101
0.13093160906173928,-0.7610580573141514,-0.7742099919411245,2.3250973294670314,1.00522602591038,-0.4553701250164577,-0.5925189526552697,0.05151760005586175,-0.44195181902328595,-1.0981034969507446,-0.3199625966776875
-0.5660332260371933,-0.8608862895240144,0.5311338992830947,-0.4413775868674185,0.883208834024303,-0.4481084743910609,0.3484087415752767,0.41501799364131353,-0.44120345698362423,1.0787961537372177,-0.32290851530295844
-0.9254229572464304,-0.8901151173518537,1.1255379765464402,-1.0690013796203428,1.0421760806693094,-0.4441712783605558,0.40626793843813475,0.4915061285300054,-0.44135666655338995,0.3105556217977165,-0.3226314988123848
-0.27036744390904643,-0.7393930609264391,2.493602805380335,1.0978782482989338,1.0836759955811095,-0.4478112416288674,-0.08442385501831438,0.42644873753144213,-0.44020174536804774,2.7624888918146975,-0.31437038302046644
-1.0772972211486533,-0.8181612414546785,1.2080059104080307,1.4340357658261225,-0.776308136878689,-0.442923170015545,-1.3204065864393058,0.3958425944147153,-0.4403829511575463,-0.7281357365802666,-0.293844687514452
-0.1374778433917373,-0.7222516343503163,2.1724534209157915,-1.025694720189146,0.8847758719443064,-0.4479132585042955,-0.3463105887525071,-0.0030289446398276327,-0.44010222029978785,0.5475797584623796,-0.31867431395192153
-0.039039111974780806,-0.10841020228820325,3.617609706779621,0.4291511144909466,1.1753282309696231,-0.441099470293738,0.5133093536657884,0.5551310636939576,-0.4394959931017447,0.0974416175738977,-0.3317775683951102
-0.17195622575065375,-0.7095658795867118,2.7190757431202894,-0.8438520461228627,0.9204366168435529,-0.44866174068625475,0.8165747417423638,0.17120255570491058,-0.43936247364713993,-0.2588338115516196,-0.33569170582031965
-0.8000267934120957,-0.2978039475690495,-0.0761881916814296,-1.0397084642720273,1.1325528775539149,-0.46305324957324223,0.34484087920299855,-0.1649062930979152,-0.43866287695425343,0.33236875127319054,-0.3258092989074181
0.29257772544977056,-0.13601555457136905,0.1248815548132126,2.078130903120834,0.8544436442464761,-0.43720426919158917,-0.28328715290398304,0.6396481536011317,-0.4385068948762099,0.4457008798131711,-0.31525856887751974
